dataset_6/keyframe_1	103	l	0_1	0.0021038714561425406	-0.007959864293618286	0.0	0.265337623646559	0.02133416563179935	0.4277163804654549	minus1_0	-0.00015756463303335342	-0.0032240488316328773	0.0	0.5317971753655115	-0.05919630521022157	0.30570840055955273
dataset_8/keyframe_1	234	l	0_1	0.00235856641562117	-0.004057647754234236	0.0	-0.23892090580179115	0.2419138976372608	0.34358096447452624	minus1_0	0.0005469147121647242	-0.005881861369454561	0.0	-0.3275254046633336	0.025766940975010755	0.3549300181921069
dataset_2/keyframe_1	241	l	0_1	0.0003432745190235944	-0.0004942348739351991	0.0	-0.18659790665319065	0.027274615205231	0.08002107200184128	minus1_0	-0.00552530774606979	-0.03009198562663659	0.0	3.59394740672235	-0.288460492173229	2.184284496161098
dataset_11/keyframe_1	176	l	0_1	0.0005014821183940887	-0.0017591017557857943	0.0	-0.3696773005653995	0.043452325466873276	0.24401169362332098	minus1_0	0.00043535535031516973	-0.004875659788343217	0.0	-0.036903137884849	0.24638276658131275	0.47438786894571194
dataset_1/keyframe_1	470	l	0_1	0.00047852222710199736	-0.0012392095252411427	0.0	0.12635233532361667	0.05114623055172274	0.11133111542267216	minus1_0	0.0024605769728953037	-0.004491366072895032	0.0	0.14374053791982533	0.16875482339037262	0.5085597029175091
dataset_8/keyframe_1	230	l	0_1	-0.0014399605869021511	-0.00900098343792913	0.0	0.17168080715086376	-0.10667368325225368	0.4905280776855676	minus1_0	0.00035730059060536584	-0.005132042120521424	0.0	0.047464972932374394	0.18396371206096518	0.29286624472722167
dataset_11/keyframe_1	571	l	0_1	0.007043477601282034	0.0027724420768077207	0.0	-0.007312322451184627	-0.028726346660612023	0.1825227108345473	minus1_0	0.000638540839147053	0.0009407018131906073	0.0	0.30689467834881157	-0.23885686381630933	0.5059006608961454
dataset_12/keyframe_1	154	l	0_1	6.545292440748575e-05	0.0035293893611937294	0.0	-0.013525790675345206	0.09238055251118027	0.12772849959793575	minus1_0	0.00034030114475071054	0.006912499133232338	0.0	0.502172941021513	0.13254600535551475	0.6530783633644432
dataset_12/keyframe_1	338	l	0_1	-0.00045079554508071986	-0.0072238089969306205	0.0	-0.2913035341709076	-0.5795274064173839	0.6061523826768109	minus1_0	-0.0007866356487227993	-0.003583239583101962	0.0	0.014812672854276343	-0.13860026081755095	0.28481273861758893
dataset_1/keyframe_1	208	l	0_1	0.0005437659568002021	-0.0009794775962394338	0.0	0.07149492930609824	0.1342963516759994	0.3697825019380616	minus1_0	-0.00010096564995171172	0.0002724437782114293	0.0	0.03581819363081706	0.0336368081204057	0.45119718199708814
dataset_10/keyframe_1	295	l	0_1	0.0010743345256987698	-0.0035322611294480084	0.0	0.2436614187663224	-0.06698799587007898	0.3828421022403674	minus1_0	0.00021949106168277647	-0.0006237249769341178	0.0	0.10322448627337621	0.12111809130951201	0.08455989390682817
dataset_8/keyframe_1	181	l	0_1	0.0003762267048511134	-0.002508723244591841	0.0	0.13951706755059945	0.16867687284434751	0.46189728798592	minus1_0	0.00022642199804296965	-0.0047250952784095406	0.0	-0.0679528946931498	0.16202967710661653	0.7008322803634144
dataset_6/keyframe_1	73	l	0_1	-0.000342411724276352	0.0008312543288706953	0.0	0.5023584517071527	0.22414304469536717	0.3089872458246674	minus1_0	-0.00019205619731522223	0.0005163931475519061	0.0	0.1548957985430235	0.11116823182828739	0.18888301971850296
dataset_1/keyframe_1	75	l	0_1	1.3075681599955895e-17	-5.467863844105577e-18	0.0	0.15522561420459624	0.018145948083770236	0.5272227292803109	minus1_0	1.3075681599955895e-17	-5.467863844105577e-18	0.0	-0.031249890648410883	0.06118183284293366	0.22753833339282892
dataset_4/keyframe_1	196	l	0_1	0.0012573901812273445	-0.00222495765892631	0.0	-0.1332535850486778	-0.24580594405793477	0.1875301383360295	minus1_0	0.002144694815423322	-0.002028084293086311	0.0	-0.1782457444643768	-0.058113946279291895	0.408808916864416
dataset_5/keyframe_1	254	l	0_1	-0.008117120033211552	0.019255010853041737	0.0	0.7017070256303981	-0.011105028672403705	0.03693917439633765	minus1_0	-0.004926687518054751	0.013016062898638115	0.0	0.21782861360404127	-0.039405359224673475	-0.15152490994148593
dataset_9/keyframe_1	422	l	0_1	0.001417150489579954	2.3781405728151632e-05	0.0	0.1085785375117041	0.08326767595855245	0.21954389933561913	minus1_0	0.0001898675829774312	-0.0008661525531550644	0.0	0.3293471855076291	-0.03466618507856367	0.32504778544749513
dataset_9/keyframe_1	25	l	0_1	-0.0017540487430829238	0.006280712651920497	0.0	0.03412395538626356	0.6049573078728798	0.5789054096628377	minus1_0	6.833459704854934e-05	-0.00020362861173360246	0.0	0.02069595243435174	0.13221491962279686	0.22483781066262054
dataset_1/keyframe_1	277	l	0_1	0.007235464153642837	-0.011495566803877859	0.0	-0.40844705048621677	-0.13338041926954247	0.005095905159620884	minus1_0	0.003527094861179209	-0.005971143865027883	0.0	0.24699219419053975	-0.1893060053559168	0.05395312740027691
dataset_3/keyframe_1	198	l	0_1	-0.0006190816457855172	0.0015686941498181338	0.0	0.06371467957299615	-0.09767045071143343	0.30536650168278356	minus1_0	-0.000589807482032002	0.0015695713224864866	0.0	0.34309706557384345	0.08393403835555091	0.4619133226182157
dataset_6/keyframe_1	398	l	0_1	0.0015664466905243302	0.004529740548810672	0.0	0.35601315264780453	-0.28666538441194955	0.07626094803293881	minus1_0	-0.00020480796360292173	0.0015540368427924367	0.0	-0.1566764105205678	0.6092184342459435	0.07080997189109439
dataset_8/keyframe_1	226	l	0_1	0.0037389881285096447	-0.0032792341743677995	0.0	-0.4067163140958314	0.2759226296007782	0.30269258661884635	minus1_0	0.0036639135329162684	-0.0013160614949836813	0.0	0.05722915176022525	0.20017946211783766	0.32979170508617983
dataset_10/keyframe_1	201	l	0_1	0.0007532844711066551	-0.00231227114192263	0.0	0.2744753644773539	0.1443459898562116	0.5154890063578819	minus1_0	6.624477217360427e-05	-0.0013411478522197342	0.0	0.10088032052206586	-0.012571649758189807	0.10841750686364549
dataset_9/keyframe_1	253	l	0_1	0.002697763580262041	-0.005865572020760578	0.0	-0.09068303988439652	-0.06424270622247263	0.284544811406235	minus1_0	0.0009454603877248102	-0.004660969095629924	0.0	-0.12911465092130925	-0.08323643571925743	0.19098142618317127
dataset_6/keyframe_1	299	l	0_1	0.0010304144601005136	0.009203665090561119	0.0	-0.1492831126037686	-0.1809791424553655	0.1677139989759837	minus1_0	0.0013935373840021222	0.011568510131902228	0.0	-0.023104091544439598	0.1609031859662955	-0.23036133521750912
dataset_5/keyframe_1	163	l	0_1	-0.0006320975243076648	0.0013791010765847598	0.0	0.028441644972076574	-0.06971828594089402	0.3893450867769701	minus1_0	-0.001803445838471318	0.0010475248047246337	0.0	0.03372197909334318	-0.03260800353622528	0.321172735412091
dataset_4/keyframe_1	336	l	0_1	0.0014166673189018445	-0.0017697225203213234	0.0	-0.03339281919974724	0.12399877895417433	0.11285500763757739	minus1_0	0.002225828901924206	-0.0041031207904988045	0.0	-0.2657224794087085	-0.016810877574968686	0.0862022276041472
dataset_5/keyframe_1	216	l	0_1	0.00026189399196099015	-0.0032185986268540774	0.0	0.15772101344066414	0.05323690803109571	0.7386538780231149	minus1_0	0.0014066266904991507	-0.004208244650067596	0.0	-0.31094115363293895	-0.21938586872367694	0.5614444366801195
dataset_13/keyframe_1	202	l	0_1	-0.0003592828288645937	-0.002727835968757733	0.0	0.2625486569340296	0.12398204118386147	0.8189677743480104	minus1_0	7.963692660941726e-05	-0.0013621445031946709	0.0	0.07196228022667128	-0.0202419817869135	0.25905707306185377
dataset_10/keyframe_1	192	l	0_1	-9.716351639850092e-05	-0.0032558338923802353	0.0	0.19936716503895013	-0.010274222269822886	0.31990543510468683	minus1_0	0.0002099796234996314	-0.006046843938749124	0.0	0.18180695655928503	0.018351297269530775	0.626963822526875
dataset_3/keyframe_1	265	l	0_1	-0.004454567345849577	0.008419931420190808	0.0	0.00940033862866585	0.07999152453632519	0.328612471211585	minus1_0	-0.0023624197819287276	0.0033071551778060793	0.0	0.03281678373929253	0.08748893737205776	0.43731124875087346
dataset_10/keyframe_1	128	l	0_1	0.0003284074287083545	-0.0022920481599224434	0.0	-0.4710626053147564	-0.06451875483735847	0.5336567231061338	minus1_0	0.00040080782192292624	-0.0034246569031134992	0.0	0.288534693096409	0.09610531776105091	0.7002709643483911
dataset_13/keyframe_1	106	l	0_1	0.0006098791952621915	-0.004954240139812867	0.0	0.3898847812752422	0.13178667885966888	0.3298757250632889	minus1_0	0.0007331932193491386	-0.006024499903141974	0.0	0.10657520420446076	0.1546540665953131	0.43186378707363815
dataset_11/keyframe_1	320	l	0_1	9.986238005713053e-05	-0.002418462070871275	0.0	-0.016950906458248483	-0.12193007815048418	-0.008162798243631642	minus1_0	-0.006722195959705326	-0.012772781343266175	0.0	0.28030494944061957	0.08739034673307344	0.4896002260593093
dataset_7/keyframe_1	375	l	0_1	0.008592994772539699	0.02331360085176811	0.0	0.8593277788855929	-0.6053321461283829	-0.1296047628317183	minus1_0	0.003502510458400029	0.02187034616597715	0.0	0.7475404722820329	0.0011395061851953159	0.045687796284255455
dataset_9/keyframe_1	282	l	0_1	0.0025693846349337745	-0.00035959412380417	0.0	0.11295161498611606	0.21694914463017767	0.1476966435438527	minus1_0	0.006449581797741672	0.0005821697326014293	0.0	-0.12947403717828365	0.06307659192589199	0.3810793609335619
dataset_12/keyframe_1	97	l	0_1	0.0009752579425430577	-0.003076152773049196	0.0	0.11493748607813359	0.17416525751981737	0.21701824430877537	minus1_0	0.002608944204105933	-0.007734729967702062	0.0	0.9119845594448748	0.33741756415612656	0.490637629976618
dataset_1/keyframe_1	225	l	0_1	0.00042780458782483373	-0.000756551500427586	0.0	-0.08969353877063213	0.05192613140977187	0.2186259873771803	minus1_0	0.0004110437944095636	-0.0007396493449590446	0.0	-0.15220027938855196	0.1408455536445672	0.27574892273459284
dataset_13/keyframe_1	127	l	0_1	0.0001666854759122108	0.00062475915512601	0.0	-0.11240053701862962	-0.08184286346543246	0.3728539243762299	minus1_0	0.001215767847857398	-0.0033107366315670733	0.0	-0.2153663813516289	-0.06983834685934909	0.47771490616953827
dataset_9/keyframe_1	441	l	0_1	-2.7130216566418328e-17	3.42808237985703e-17	0.0	0.13340341740411077	0.016907492856660156	0.07994624387846727	minus1_0	0.0021123774012591482	0.0024377417287736575	0.0	-0.3519401170250944	0.20091196199633998	-0.1541983148694186
dataset_12/keyframe_1	181	l	0_1	0.0011827415462428363	0.0002052654654921212	0.0	0.10051937470726102	0.20850060842032292	0.23718505790523636	minus1_0	0.003378229270350624	0.0055875499422926396	0.0	-0.4227522110634254	0.1262654273265973	0.2598605976210706
dataset_1/keyframe_1	70	l	0_1	8.507475325842714e-06	-0.000194243481703613	0.0	0.32550108522930543	0.13939849192595943	0.4486062844523815	minus1_0	-0.0002813800197007261	0.000972508742282563	0.0	0.16406908837186052	-0.005158719110681886	0.27042545330549217
dataset_11/keyframe_1	354	l	0_1	-0.004626038926544335	-0.006619142233477749	0.0	0.022879698592674913	0.0963262628176551	0.026018906861139612	minus1_0	-0.01517818849200491	-0.009731243980437817	0.0	0.15165091130228348	0.4374324498942386	0.4738470844286269
dataset_7/keyframe_1	267	l	0_1	0.0017834492359197539	0.01725488000592508	0.0	0.06859978628463637	0.008728880620530788	0.22488042925223795	minus1_0	0.0002155342218428218	0.0020815444540883293	0.0	0.025640952346549284	0.01453808987924532	0.14754137598234252
dataset_13/keyframe_1	387	l	0_1	0.008686213082226273	0.015301664704631809	0.0	0.39199850749830034	1.4619354650387066	-1.1659949666629075	minus1_0	0.019034640927070336	0.05200496248613969	0.0	-2.1012061610200874	0.5343068169097194	-1.8370214317640716
dataset_4/keyframe_1	314	l	0_1	0.0020280756467751584	-0.002503711191913477	0.0	0.02284126473907122	-0.07475305193446502	0.04374655089081614	minus1_0	-0.0021245557552320733	-0.0008741055911183115	0.0	-0.08662121780204757	-0.017216933735511475	0.09731956538398379
dataset_7/keyframe_1	406	l	0_1	0.0010043619705764355	0.0062310602870092845	0.0	0.30553102245014685	0.03024125111276188	0.019652100370933567	minus1_0	-0.0025431292651551547	-0.0030389198630901763	0.0	-0.24144690387274892	0.4686073561770492	0.09117423569182392
dataset_11/keyframe_1	205	l	0_1	0.0002817867281154254	-0.00965111970962114	0.0	-0.3288592981521674	0.10582619202257959	0.25349937206033246	minus1_0	0.0006300564835890187	-0.01140798584250436	0.0	-0.16012441249881704	0.19363512307632647	0.44622525429798543
dataset_7/keyframe_1	244	l	0_1	1.754880890379903e-05	0.001313393313797491	0.0	0.08686806870701957	0.0025914211974082946	0.23993206634241915	minus1_0	-0.000813385746574315	-0.0027071068358868623	0.0	0.2923056277780631	-0.04064398642341516	0.6748801859963578
dataset_2/keyframe_1	239	l	0_1	0.0003879714069978898	-0.005738391835282644	0.0	-0.6364771534069291	0.16242215032854723	0.2317612565538525	minus1_0	0.0020391574320291817	-0.0013767293200623175	0.0	-0.8003517586427051	0.16097417948432557	0.040016514961109806
dataset_8/keyframe_1	153	l	0_1	0.001806183052701848	0.006602348670559316	0.0	-0.12345723260594355	0.1886283751784319	0.49770469938842155	minus1_0	0.001178521970865476	0.002594206579650534	0.0	-0.010512285460748672	0.16971934506643294	0.5239062091313116
dataset_6/keyframe_1	140	l	0_1	0.0003817702087706215	-0.004224180278927301	0.0	0.2255796646528836	0.013411465694943558	0.46510463374808353	minus1_0	0.00032285901628410177	-0.003295237871808441	0.0	-0.03477346104108392	-0.09260317892754699	0.2870175311560672
dataset_4/keyframe_1	493	l	0_1	-0.01554994771484381	0.0021552682258307795	0.0	-0.13828003012258705	0.10892227879265315	0.09385913533483858	minus1_0	-0.022868213671194498	0.0025160073664257957	0.0	-0.029101584771638045	0.0770678360057877	0.0343006273695039
dataset_3/keyframe_1	61	l	0_1	-0.0005711100115997526	0.0015328373160525067	0.0	-0.8946139840655292	-0.4821034577225163	0.2459552228494033	minus1_0	-0.00028508119888678824	0.0007666437888249481	0.0	-0.09174723133298812	-0.14104661848553235	0.18808522374337144
dataset_11/keyframe_1	506	l	0_1	-0.0038040371603888725	-0.001253321842479393	0.0	0.2108035771779555	-0.08899873857388307	0.3548954721102291	minus1_0	0.0013585099003082539	-0.0007945334841107395	0.0	0.12312704148959597	0.01601242866574193	0.14156958219317062
dataset_4/keyframe_1	142	l	0_1	-0.0004998668229610674	-0.0009130488981654207	0.0	0.011300261312115367	0.02320395161784461	0.38679519947983465	minus1_0	0.0015528416557973777	-0.0012420223066923137	0.0	0.10881177647166851	0.3386166156617634	0.48785049688930826
dataset_3/keyframe_1	389	l	0_1	-0.0009696442094193633	0.0046499529331865755	0.0	-0.2966539518585307	-0.15961965411556633	0.23300775517509464	minus1_0	-0.0008653185377084882	0.008017208661840325	0.0	-0.012677122614633163	-0.08950837204108097	0.2568602134162745
dataset_8/keyframe_1	16	l	0_1	0.0008995627577012763	-0.0031659343724299285	0.0	0.12840399831486593	0.27208418209798424	0.3849824616093116	minus1_0	0.0005543942813838651	-0.001959675565321806	0.0	0.05699353714743438	0.1472701703421393	0.21979384478511577
dataset_7/keyframe_1	303	l	0_1	-7.529521162107284e-05	0.01073638106148347	0.0	-0.325406285190212	0.18878599873248447	0.6379596322912846	minus1_0	0.0008466807349396146	0.010606042245616166	0.0	-0.3788140449662336	0.28435227129521934	0.7004273243762782
dataset_13/keyframe_1	304	l	0_1	0.00037696718942594165	-0.001799924920488225	0.0	0.05505059634299414	0.1107741797221291	0.1326007894964789	minus1_0	0.00114408663100534	-0.00374308764583999	0.0	-0.40342047158739547	-0.13839706539449445	0.27108058431929294
dataset_10/keyframe_2	60	l	0_1	-0.0021907669033342904	-0.0016771111131759712	0.0	-0.06456666097329844	0.14699510266578386	0.3642247816833546	minus1_0	0.004287412327626648	0.003222304760367423	0.0	0.18730183762163222	-0.10790110911088391	-0.04904796699680247
dataset_12/keyframe_1	362	l	0_1	-0.006245101832662972	-0.01012119205182268	0.0	0.07185198115399771	-0.011996367379728312	0.5811936782716174	minus1_0	-0.005148158821691249	-0.007415199246353423	0.0	-0.015518375999732825	-0.039102741341988434	0.34209944055612596
dataset_11/keyframe_1	590	l	0_1	0.011212671183860719	0.0036750153918975923	0.0	0.04014392102399711	-0.09357342444403116	0.001566139912313247	minus1_0	0.023965440459138697	0.007623584362321288	0.0	-0.13462446230323621	0.4016181444890776	-0.2144801343179097
dataset_8/keyframe_1	60	l	0_1	0.001985835881128738	-0.0033186002041862826	0.0	-0.202596608040281	-0.009302763196515684	0.5091653780864505	minus1_0	0.00018508789426939956	-0.004115033052655163	0.0	0.11863052476407177	0.06928637514400293	0.6306826493139255
dataset_9/keyframe_1	219	l	0_1	0.0007394504718071104	-0.003967179019080808	0.0	-0.14218224481660968	-0.09453470656255547	0.37380962026317377	minus1_0	0.004080541852339154	-0.0004575548203882788	0.0	0.05347986918161496	0.2455306045720178	0.4341182588984651
dataset_11/keyframe_1	27	l	0_1	-0.00021803146076304256	0.000777451710479406	0.0	0.32886462132131555	0.2073683469105987	0.43757143426246614	minus1_0	-0.000261079502130813	0.000978240148900685	0.0	0.04973305623578028	0.13824612829036198	0.26086093644966013
dataset_2/keyframe_1	86	l	0_1	0.00013036636988907372	-0.0004049976023641674	0.0	-0.010458384923367703	-0.010252435656624925	0.10108109481117822	minus1_0	0.00018409017866709672	-0.00021442308494175588	0.0	0.7126573621698924	0.1737838919606105	0.3039510141299786
dataset_7/keyframe_1	30	l	0_1	-0.0007654816418893031	0.0027322834487896177	0.0	0.38121653638313546	0.14070837612391074	0.36821503171722725	minus1_0	-0.0007919281994984261	0.002931819651761692	0.0	0.22352614725798503	0.08549671821207028	0.3653520412495652
dataset_4/keyframe_1	104	l	0_1	0.000562259802232532	-0.0017517536140004661	0.0	-0.14068332420600882	-0.023037279319709114	0.34037693146251513	minus1_0	0.003899925694970351	-0.013121774518305278	0.0	0.007334918678566282	0.12701316559753195	0.5973840512265554
dataset_12/keyframe_1	364	l	0_1	-0.004179430713673426	-0.005157112655891242	0.0	-0.04681324008771526	-0.14802852506999553	0.18483154883907105	minus1_0	-0.010454521956649249	-0.013413771898346584	0.0	0.2733520949558397	0.18456314926374162	0.5282784150438573
dataset_13/keyframe_1	315	l	0_1	0.00044307340429832913	-0.0022399484262422675	0.0	-0.09027866790245298	-0.020577105548500896	0.2951717849190061	minus1_0	-0.0005084124261057428	-0.0007836033983717292	0.0	0.18793511730984847	0.01944891587728037	0.23536192584734295
dataset_12/keyframe_1	350	l	0_1	-0.0032541151250209117	-0.002482685241843698	0.0	0.08632220708111049	0.04886006840509083	0.5919835740315307	minus1_0	-0.00041165253303223747	-0.003358042125491364	0.0	0.1321220571701076	-0.00950594145795236	0.7228346755974968
dataset_13/keyframe_1	380	l	0_1	0.021841713024293392	0.03628878127380792	0.0	-2.2700483049806337	0.5146247261662538	-2.9122240087936575	minus1_0	0.0044868840004431846	0.002027450559613161	0.0	0.17049941713725048	0.06878551134358446	0.24839137680253032
dataset_9/keyframe_1	456	l	0_1	-0.0025507388760804416	-0.00219943167306865	0.0	0.28068478065137015	-0.1767631095267035	0.33814271315728206	minus1_0	-8.118020900543541e-05	-0.0019462340677295538	0.0	-0.34581969721364203	0.25883303339576	0.0054271118131339335
dataset_4/keyframe_1	192	l	0_1	0.0005966872970416775	-0.0030858717416758687	0.0	0.07276936957708813	-0.1411424407499169	0.4836268021732195	minus1_0	0.0011424872574265766	-0.0019237908312598497	0.0	-0.14230180082144273	-0.321151077769656	0.27916078285760193
dataset_3/keyframe_1	177	l	0_1	0.000205701600952166	-3.621524777345084e-05	0.0	0.008376582123204912	-0.04267486075647753	0.5547683966775878	minus1_0	-2.0455964424509464e-05	9.196871605704134e-05	0.0	-0.037246686638255255	0.011003031321308754	0.09850429827523044
dataset_12/keyframe_1	76	l	0_1	0.0019533888060384364	-0.006820084466242036	0.0	0.04520113445775564	0.2041513030293487	0.6528056747230551	minus1_0	0.0007342269172962764	-0.002364106327660727	0.0	0.04294343219581265	0.08187640775159366	0.16540940721824882
dataset_2/keyframe_1	59	l	0_1	0.00503957667074068	-0.01827362407991049	0.0	-0.4484158156593736	0.09700910336016477	0.5704011151006227	minus1_0	0.004797207782158305	-0.013764524324605851	0.0	0.2909458067674109	0.21089100089172064	0.28775642095644116
dataset_12/keyframe_1	292	l	0_1	0.0005724448459339061	-0.001801184436672864	0.0	0.015218505959637696	0.1551926209607739	0.2810787492551583	minus1_0	9.190582205925238e-05	-0.002790260096390604	0.0	-0.17679085106837533	0.08386019013744406	0.3208022849911174
dataset_8/keyframe_1	246	l	0_1	0.003290585881795958	-0.0026556299545706964	0.0	-0.27092915053657407	0.11546983448792503	0.3606284107962807	minus1_0	0.007064806570008138	-0.0017019290315249613	0.0	0.037358248077111966	0.35712381621443967	0.4118333813523094
dataset_11/keyframe_1	182	l	0_1	0.0008641255800858321	-0.0002585412624103453	0.0	0.10230047948991228	0.1613211660886087	0.15307433107849988	minus1_0	0.003205509170779044	0.0037751481120355066	0.0	2.6263102455459375e-05	0.48387630749372335	0.3543270567195407
dataset_11/keyframe_1	629	l	0_1	0.0027312243763763307	0.001098602288353528	0.0	-0.04480776266363762	-0.026170547485605766	0.011455919343489995	minus1_0	0.007636474462377905	0.003178270895503571	0.0	0.26205268457674435	-0.17073206961021015	-0.05381824885951403
dataset_6/keyframe_1	114	l	0_1	0.0009799452696651844	-0.003159207894596344	0.0	0.0888051188950385	-0.02013812378533686	0.457183202490981	minus1_0	0.0006417872006278018	-0.006588992228108487	0.0	0.013203134082516499	0.04650705761181939	0.4107607711452772
dataset_11/keyframe_1	95	l	0_1	0.0005087316494652421	0.0023741555125558777	0.0	0.40960428983675	0.26640507543375236	0.25911406839716733	minus1_0	-0.0017622010921492528	0.004162683478111986	0.0	0.31716216328365476	0.34945866536989456	0.4623530137370153
dataset_5/keyframe_1	223	l	0_1	0.00010571872317310475	-0.00020916430608490465	0.0	0.14307181600693752	0.08235263169099483	0.3163210830193748	minus1_0	-0.00029609303314775335	0.0007705372173639776	0.0	0.03983401275019105	-0.027152117141184817	0.2563105808993953
dataset_4/keyframe_1	358	l	0_1	-0.012800957981491336	0.0038460855100270115	0.0	0.25131348053540137	0.0650295373717995	-0.15734932441665705	minus1_0	-0.006365597377394063	0.0024394487942019324	0.0	0.18025167428010036	0.01396763867876416	-0.08691305023918972
dataset_1/keyframe_1	244	l	0_1	0.0007563077524254006	-0.0012760187080186017	0.0	-0.06450130983816393	0.010054607446988939	0.5334287996901992	minus1_0	0.0003094008645877365	-0.0005328516497555689	0.0	0.06675779102516799	0.009505302797776949	0.2840450727892829
dataset_4/keyframe_1	94	l	0_1	0.0008720122450620856	0.00032747057296864134	0.0	0.01490776306400221	0.057599502023379046	0.3407193617638882	minus1_0	1.289732417336497e-05	0.00019149742267085334	0.0	0.20920819560271298	0.15229501304142445	0.3922960602359069
dataset_1/keyframe_1	386	l	0_1	-0.005531470017880138	0.010559759284974067	0.0	-0.13354361235374768	-0.06660538598328003	0.13104623889000777	minus1_0	-0.001898493301243492	0.0036215022200210088	0.0	0.04165268225318641	0.0904520779670861	0.04904304551006078
dataset_6/keyframe_1	145	l	0_1	0.0001210952655022266	0.007675705288198353	0.0	0.29778306258057796	0.024507048202323745	0.33743535437065475	minus1_0	0.0008492350909371115	0.011500883140887399	0.0	0.6477984890319988	0.17771382146961656	0.41567465289729455
dataset_3/keyframe_1	221	l	0_1	-0.00026894537836755753	-7.393203291808401e-05	0.0	-0.07644748542742263	0.17264557862247898	0.22645308450080393	minus1_0	0.0004942800701251287	-0.0009703297979331906	0.0	-0.14954727159209824	0.112678735119772	0.17106448776641514
dataset_7/keyframe_1	149	l	0_1	0.0010976796467626411	-0.0037733637904637596	0.0	0.17120600061113578	0.11411682314767546	0.5003100652733963	minus1_0	0.00033517673130667837	-0.0004948270133037109	0.0	-0.007396048978876024	0.0482652697466861	0.2962727529799736
dataset_4/keyframe_1	114	l	0_1	0.0023478087733329826	-0.005460954888601868	0.0	-0.07139144256619545	-0.35439388672772054	0.48777462602106425	minus1_0	0.0024191923594022143	-0.005786007756043681	0.0	-0.03549706760418303	-0.5129018040229312	0.5059893692854871
dataset_11/keyframe_1	362	l	0_1	-0.00040959050716361366	0.0024837669793238	0.0	-0.0033335842399537796	-0.048351458444134465	0.10331585679722366	minus1_0	0.003005637289309811	0.002446549994824621	0.0	0.23995317409148242	-0.028064702178266288	-0.07141228480089978
dataset_12/keyframe_1	196	l	0_1	-0.0001522999568606378	-0.003249589535091501	0.0	0.15152805021801896	0.12384599011348296	0.38981732202327635	minus1_0	-0.00010786497699066482	-0.004594193760617676	0.0	0.020606152074009287	0.09158417703994992	0.5233845233358068
dataset_9/keyframe_1	341	l	0_1	-0.036730939202237314	-0.018483316913963287	0.0	0.33226731959487665	0.764188440663446	1.275634630168053	minus1_0	0.004573891531701704	0.0019404981565189802	0.0	0.00538837947934212	0.001942073814120704	-0.16376448342610672
dataset_13/keyframe_1	353	l	0_1	0.0012727625908284313	0.00028729954567869627	0.0	-0.10265086097558651	0.25928540530382804	-0.10808262436307814	minus1_0	0.005586516768272598	-0.002578652275948833	0.0	-0.3451472450626625	0.36028719105357965	0.22200513174414027
dataset_12/keyframe_1	68	l	0_1	0.0006653248319204695	-0.0021505910115159517	0.0	0.08599184291747974	0.03583194084006891	0.4447056328990584	minus1_0	0.000921532898967967	-0.003198746748989279	0.0	0.29970631409415205	0.2597853136261534	0.4476865650701711
dataset_12/keyframe_1	69	l	0_1	0.0008625306736930328	-0.0031357169977523553	0.0	0.09457876057139458	-0.06993757416336166	0.5678237220959943	minus1_0	0.0006653248319204695	-0.0021505910115159517	0.0	0.08599184291747974	0.03583194084006891	0.4447056328990584
dataset_1/keyframe_1	76	l	0_1	-0.0005694428048466775	0.002139864662777273	0.0	-0.13712974375125953	-0.13836728015181166	0.28664480377236146	minus1_0	1.3075681599955895e-17	-5.467863844105577e-18	0.0	0.15522561420459624	0.018145948083770236	0.5272227292803109
dataset_1/keyframe_1	400	l	0_1	0.0006867946822765097	-0.0018319583284795151	0.0	-0.013807717679270581	-0.10339178757571688	-0.05639004680489279	minus1_0	0.0028187361957394846	-0.005756265746268173	0.0	0.06055871960595027	-0.15822485736440228	0.13565692072872082
dataset_12/keyframe_1	143	l	0_1	0.00010835869711765467	-0.0021669680558227262	0.0	-0.09517691828199304	-0.01700026640975949	0.33731071182347705	minus1_0	7.689959939410608e-05	-0.004851790798951748	0.0	0.040644337992659985	0.06444650320653977	0.5195492094756418
dataset_9/keyframe_1	321	l	0_1	-0.005545194684244069	-0.0040491510699751454	0.0	0.16198662444119805	0.025906363838487323	0.10674836813081323	minus1_0	-0.007576847044329823	-0.006839264511495247	0.0	0.28309844763458614	0.04792016626954876	0.1434091904849389
dataset_8/keyframe_1	20	l	0_1	0.0006156303113961756	-0.002162433461227134	0.0	0.012364915192705439	0.07637726834275327	0.5289421105854757	minus1_0	0.0003114982699185035	-0.0009695624433113746	0.0	0.11327769976784907	0.0667384754417526	0.08740669016098934
dataset_7/keyframe_1	171	l	0_1	-0.0002748563959860811	-0.0052981914079943005	0.0	-0.26629602536337416	0.20079612597824337	0.6749861099986276	minus1_0	2.598829604175226e-05	-0.003443971049933694	0.0	-0.029954052436153233	0.12044311697828292	0.41792407879574967
dataset_9/keyframe_1	396	l	0_1	-0.0013106467671502077	0.0035282331354144357	0.0	-0.17825584832979757	-0.05792626144325652	0.16490807961120169	minus1_0	0.0005281025106550091	0.007278965839192548	0.0	0.25334736581120865	-0.06371685679555128	0.1224027986709686
